Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.315730855190497,2.516045925824995,0.06039469223561571,0.5661576272258897,3.481160794136032,2.7036560679402943,0.06527479584340158,0.5319440853286713
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.271494854050872,2.5027507519397107,0.06015956127930102,0.5878401595829308,3.7510229308972303,2.880840904695826,0.06751766715885009,0.3884723892188445
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3359837742805816,2.5453703106199352,0.061030918274195524,0.559476573394081,3.343585707334657,2.5118605568721537,0.06053181807223908,0.5706791053310388
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.356096894862287,2.585944616946045,0.06195654520834372,0.554578582085014,3.3048906069796677,2.5142414406368943,0.06100432918564678,0.5816102255591886
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.343257167897245,2.55291375228817,0.06132734916322097,0.5593873070680322,3.32050096185705,2.546424429640573,0.06133404487470679,0.5708959566026806
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.237860468400821,2.475921277263936,0.05945670153464372,0.5845943699142305,3.7457106420627193,2.8914577103653762,0.06868081616756527,0.46645816993759126
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3283690839328663,2.5330055812755026,0.060809667956485666,0.5599045770826916,3.4079298044939335,2.6576406021336116,0.06395566327500257,0.5609527654664199
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3537135586357727,2.5897352098621584,0.06209035466007859,0.5635319639083813,3.2974535044854942,2.408892408210096,0.057644764016291164,0.5498847571294807
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.391178738360252,2.590245013255936,0.062088965557080426,0.5487766585531781,3.2916062861121165,2.575992643847368,0.06207601906908642,0.571419381872551
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.312207413609068,2.5312490452832908,0.06078959692493894,0.5711831068656998,3.5586556153187696,2.6830763316034227,0.06501462029938583,0.49173533267078373
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.311297086932181,2.5335945075299167,0.06093855808497471,0.5696941426124025,3.4350487245057653,2.6223755996044606,0.06193406608842522,0.5313506413279663
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3555741695588353,2.5717275584931465,0.06182093073804544,0.5669591008832753,3.2645459423239815,2.4582773025657016,0.05852760140434404,0.5350859211532859
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3585577980988384,2.5541452763635455,0.061183223734558534,0.5520372603853834,3.33005405553805,2.6056605744504453,0.06338121243843609,0.5762901890065022
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3219655125136613,2.5471959609122194,0.06112811470530554,0.5622185918278388,3.437676770295798,2.606561917011895,0.0627872567817816,0.5518757600152726
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.262461305461008,2.4992671727936746,0.05988867399943756,0.5799853293742462,3.670595834609486,2.80186096966588,0.06786253679398865,0.4793726962613398
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.6890663788057267,2.1117810832491295,0.050652302404341695,0.6906301576303098,3.880235922409689,2.904121961834515,0.0703638991023306,0.4035841098939228
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.8793707502930896,2.2788746407805482,0.054411579371647735,0.6584217837847355,4.141437760512207,3.2327046555851777,0.0765694605307485,0.2882614580457886
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.671848043139332,1.913215368727515,0.046223608898568774,0.7090223819786318,3.1056556493309557,2.663491936373562,0.06298635543732603,0.6055677320737919
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",3.494076779679287,2.770366882952862,0.06577862903411197,0.5962513476008224,4.266569664158515,3.504786882805136,0.0848096707968216,0.29696274230738795
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.5789776701580003,1.892993220840608,0.04471831526894169,0.7405188600543426,3.3729326168184475,2.3479506041657237,0.055138063590903855,0.46795344594685306
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.6533985419463613,2.082790922822384,0.04994322830360703,0.6997893470459066,4.4118815907717295,3.404281483800892,0.08081043408329197,0.20655213393239735
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.0805115786758455,2.4423277388402806,0.058283993184972356,0.6044444854479601,4.1388416337897365,3.044616113453668,0.07574431768978453,0.2984214361020924
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.174834507465657,2.461485115423052,0.059067714759822615,0.5823431169521128,3.896429744804586,3.0950575360917414,0.07728919776557602,0.4305249782588023
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.2762112622188138,2.5194707336173385,0.060854058873086925,0.5668712365446784,4.718966344954296,3.7002051207515567,0.0827118975848259,0.23402916260082895
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.4273605485749856,2.656624640717346,0.06387464827202008,0.5440003516508805,3.0099440744914703,2.403202754519312,0.055035910196248046,0.6148529689380962
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",3.410103767952454,2.6373541127772877,0.06341041175449473,0.5450328141176075,3.0814323154134793,2.3963416365486494,0.05597992316529269,0.6164035084648386
