Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.875153711561942,0.6797570689470942,0.01568003101811398,0.9700624393218866,1.0339618755627946,0.7977262025902622,0.0183973856312685,0.9565298369819254
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9026448168026557,0.7149523123419406,0.016495681173960844,0.9684333756359783,1.029638586863809,0.8198754623351309,0.01920527154784756,0.9552808224547772
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8676162915422716,0.6740665300518079,0.015558678634751192,0.9697760117401588,1.5738746994737391,0.8966971177321176,0.020431822390306362,0.9094074929855461
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9463111560589362,0.7482744582155911,0.017317316353059855,0.9640033251980861,1.1536918676667374,0.9127147690004676,0.021470841732758452,0.9514581357800739
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9734275438239594,0.7420722405437508,0.017015417922833412,0.9632537799696759,1.1200269636412068,0.8823872542962817,0.020416011720923798,0.9473111450308153
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9947423370468452,0.797593944823971,0.018293483463616138,0.9602407932551155,1.1646245757144236,0.9061867408906891,0.020968696396694617,0.9501101804779011
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9032551133056969,0.7020599999084784,0.016125393087002966,0.9681499297267817,1.0244971093872108,0.8073424675204004,0.01876321702530578,0.956811737478256
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9272174185746161,0.7316276024660922,0.016839576756042033,0.9667443760684321,1.1820763814977269,0.8605429769044939,0.019751720201356092,0.9405790020770125
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8869772557184465,0.6922150817685584,0.015933643886953945,0.9689522225488576,0.9797809472691711,0.7669519277719332,0.017916693370150803,0.9624455843021826
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0098409754876967,0.7888779852554385,0.018281933022405657,0.959610352613219,1.2950609923164196,0.9496056936620708,0.02162675364982452,0.9354367608193057
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9366374154505506,0.7352370674728492,0.016943197030443377,0.9653114041751717,1.123007948593013,0.8535356096893189,0.019585775472029932,0.9511038938352331
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8910771670791153,0.6933529785218088,0.01605426127569595,0.9691971913848754,1.072240956063482,0.8434074494520164,0.019445057025255157,0.9517442195757373
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8981583495991499,0.7006146277337817,0.01604595350783643,0.9674456164621907,1.1404763283189037,0.8716739700873376,0.02014068376538634,0.9524166488955931
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8423669128987957,0.6581920055632885,0.015156881534430832,0.972106573803968,1.6236033000087622,0.8906966607097657,0.02020544509331729,0.8946764875709791
