Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9695156988079282,0.7698734945180477,0.01782297604174623,0.9629077552522582,1.165171552743838,0.9126596373271155,0.021272846691396036,0.9475640288219933
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0151429869635815,0.8065883119293419,0.01878502483277866,0.9603148864263218,1.2449705238998032,0.9666201065997718,0.022131400647157122,0.9326349292101841
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9800503006103376,0.7825438123230545,0.018172846903580606,0.961979494921032,1.112356835505283,0.8572121133609718,0.020090692041996688,0.9524833995893981
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0011285844777698,0.791999315267673,0.01827553901829421,0.960364728504187,1.1939783567251754,0.9531576351243645,0.02218158691166616,0.94539155713699
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.001393807996248,0.7814845047230388,0.018115303016983452,0.9604699613985477,1.2378129712587935,1.0009693067900998,0.023680914897007407,0.9403699127281869
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9510203786921344,0.7526245506442324,0.017415665668199205,0.9641626600937947,1.2329121932872138,0.9871134874297353,0.022719953778985308,0.9421951445189518
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9865177486260683,0.7763954730330375,0.017907560718560527,0.9613371647000433,1.2131547634077877,0.9606333674216785,0.022450332183589262,0.9443631696490573
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9880637760252244,0.7783159883987153,0.018063213296301547,0.9621147230437145,1.131920533700386,0.8916465292171596,0.02054218738776286,0.9469606447703325
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.004308563697543,0.7888497091093069,0.018272645610386183,0.9604246715632879,1.168230351065378,0.9530935326401075,0.022231137024648368,0.9460149222529732
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0849533375933618,0.8679635206372238,0.020124985043662804,0.9539892877270483,1.1847082732855239,0.916828435781048,0.021343067333150827,0.9436698588546407
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0197705003232154,0.8143216619686207,0.018873682024811954,0.9591881902943648,1.1600956435534648,0.9126408894856777,0.020933630640944514,0.9465472792831987
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.045269899208572,0.8248426610419753,0.019191674287822806,0.9579803801738163,1.2499292793024357,0.9923538519411658,0.02296855435038554,0.931844954648584
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0411321522452086,0.8277162013311515,0.019111276136253335,0.956952497887211,1.2642206530466145,0.9941489239128278,0.023391315421889807,0.9389322786205442
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0465437907667208,0.826823134427162,0.019125767128394783,0.9565507898786908,1.1637246728214474,0.889774384790538,0.02074915498383592,0.9486466426589619
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.923567787689386,0.7243279467785886,0.01682415311428746,0.9663402198136657,1.1497311313750238,0.9083464486258382,0.02118172600157735,0.9489205293965166
