Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.931622094414957,0.7419836744970219,0.01717595078353306,0.9657505986554741,0.9956757558068262,0.7642890806120585,0.017720691402263233,0.9617099939452624
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.060021152598184,0.8323008413830063,0.018891602292221116,0.9567284697839935,1.1450738129303066,0.9118824861487543,0.020454419434174944,0.9430119761035837
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9876764515626505,0.781011758351303,0.017835124532585855,0.9613854882299706,1.1238728338010546,0.8897792738311162,0.020577203148663195,0.9514944478408898
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0383697944016335,0.8367788857276296,0.01956382283586824,0.95736107894911,1.0509659986441482,0.8305398590710712,0.019278715608143628,0.9576898840318446
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9498200948936699,0.756020311672511,0.01759550857048392,0.9644368565048772,1.162197919559821,0.9173929175552064,0.021610973013000724,0.9474327118118239
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9383624912338867,0.7446453795141118,0.01728985753276058,0.9651102868685105,1.182589664969208,0.9323714651712582,0.021451582972424027,0.9468175693043561
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.008292637705376,0.7959470019792573,0.01819313477745066,0.9596115594026473,1.20212303155184,0.9363978950344805,0.02162127197204224,0.945370427706717
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9555446628333559,0.7456868528469149,0.017076921210866895,0.964567443091466,1.0393879198943723,0.8276855468750015,0.019072250687262933,0.9552779513965499
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9921222174866582,0.7853324221300916,0.01808811352709928,0.961379263947747,1.0454446928535828,0.8359568848901884,0.01935262139643688,0.9567666503406962
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.078198121045788,0.8559483091644081,0.01945411759680788,0.9545604546387616,1.1326986269886934,0.8907722006038713,0.020192087182178114,0.9485071718923247
