Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4621734328646547,1.9001037441954327,0.04439244283120976,0.7607727174266901,3.4592588316262094,2.5757534445785883,0.0607836589041387,0.5378151698231589
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4561168806472713,1.875432833983628,0.043754685525802126,0.7676882105289309,3.5276687783316665,2.6017087508221057,0.0602358181688143,0.4591308200634313
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.492957711008856,1.8744975837606421,0.04385923319700348,0.7539910131677688,3.341837543125757,2.596482989252828,0.06085218110121867,0.5711279212344451
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4917204120450935,1.880466850039669,0.043924805367154145,0.7544721652090774,3.3997170335074935,2.6324613921496343,0.06281553969398364,0.5572562628566751
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5705590078470286,1.9605088967917284,0.04588112080084258,0.7395210752643275,3.3965808712063534,2.585462274356764,0.06086173889443932,0.5510072742388724
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.40985164049705,1.8508629740500933,0.04352154341673972,0.7698893428613901,3.832093622967352,2.82467304787985,0.06544263277721661,0.44156549349284735
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5083874460849307,1.9121004234881689,0.04460876568998018,0.7500384953398058,3.315967859348132,2.582804637052574,0.06154518242690562,0.5843281739146061
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5779146267391253,1.954057705147186,0.0456106988682083,0.7421081768328163,3.3688523071511605,2.602708224860989,0.060428207593775776,0.5301812960290382
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.578870186417029,1.9526540657066793,0.045668911163901135,0.7390548923815572,3.2315591928416167,2.439345519396724,0.057536051410478586,0.5869135100970204
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.490628804798273,1.9082540031845305,0.0445014227665256,0.7575317660731758,3.4497181725844555,2.648249419854609,0.06259736910254927,0.5223770025678787
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5093079922243753,1.896370946144571,0.04444670398749171,0.752890806435794,3.453931567668043,2.616400183700934,0.06040671106166333,0.5261840447500025
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5148346782725777,1.9370906452641705,0.045279490651279515,0.7567716960992658,3.3544736939557587,2.5985432838907023,0.060593128226727785,0.5091193543276998
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5835989682672,1.9573476326696482,0.045718725678966926,0.7349142125094645,3.1935862391607737,2.453450666155135,0.058001285290236466,0.6103064208311302
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5109069921549554,1.9325329647394736,0.045075147925546906,0.7498915716668104,3.3701882674566637,2.5914510610152255,0.061291416605600446,0.5692982044830013
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.477551055163521,1.8741217913613037,0.04365599438876807,0.7577750098884432,3.8041175602776782,2.8197475121945743,0.06673555472238792,0.44080707896138227
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7004154263967934,1.4080008151873231,0.03230457869001285,0.886313094266549,2.695398755466789,2.117990794934723,0.050186796460592854,0.7231495971110633
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1827422846300455,0.9434875100077369,0.0219004646522411,0.9462864202653345,2.383927836907531,1.8732285688627133,0.04415573460847128,0.7534142774126654
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1223229705189992,0.8980223912192511,0.02114260750690879,0.9502790616397275,2.160603768110267,1.7164052047393394,0.04084329290219485,0.8214707317805826
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.140235740503991,0.9172361577906452,0.021253075126048286,0.9486381416516992,2.8050755690208153,2.234913351252216,0.053450156229672544,0.7025671309715585
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.329293257494116,1.0629725193804058,0.024202296555215864,0.9305136005465253,2.415204023108192,1.929730864873545,0.045100608962377824,0.7776387678549994
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3594370897000856,1.071158589543523,0.02464791474457441,0.9268670400105388,2.8438046181513448,2.3851710202401133,0.05529532894643357,0.6979961013160699
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.297084196895677,1.010919921494718,0.02282863491463052,0.9333964689467716,1.9845979377574416,1.5883806371478817,0.03738575703509872,0.8528111905986372
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0239340155621532,0.8061926852629308,0.01859235060413924,0.9594849765355649,2.1576526566520577,1.8138612587546437,0.04241341485069502,0.809167404094943
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0598079127815874,0.8394586359105245,0.01952962073496491,0.9560088259265068,2.37915208086493,1.8811356632719995,0.04445946546888754,0.7772404601714895
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1077659582529507,0.8664887726368808,0.019981628335568824,0.9521761655202964,2.4648642399585126,1.9804981416542613,0.04688956164313416,0.7584404215702962
