Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8676229192086963,0.6895894862964465,0.01595142661782339,0.9705754544047418,0.8633812070562569,0.6810383858305779,0.015645837744030798,0.9696898978464433
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8614227909924158,0.6809866039173129,0.01575074633416423,0.9712507133778688,0.8876650787541747,0.7095761443920224,0.01641600707193467,0.966762950988257
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.859707458508018,0.6767299386820897,0.01565999604040572,0.9703245191852682,0.9571352544019576,0.7280385777370769,0.016655110930510707,0.9664958506249048
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8514406897769639,0.6727771050658751,0.015540032154655076,0.9708590794711108,0.937271022340302,0.7381170924391853,0.01718209662117949,0.9679618693008701
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8595119331949408,0.686531303130062,0.01583588718226632,0.9713510155934652,0.8930305681054811,0.694401763640327,0.016194081084214215,0.9665038838145561
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.859589499687893,0.6797139992665844,0.0157104278647677,0.9703107853298856,0.8924784382700475,0.7070127599819921,0.016417358039242217,0.970702167108143
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8544792290094666,0.6818163098825752,0.015797700642275474,0.9714968697284092,0.916513522467179,0.7106416191552587,0.016360516973908213,0.9654361579445854
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8646386084283865,0.6856334860724195,0.01583374715816285,0.9710818047829658,0.9073067218907118,0.704531715449567,0.01627416315225653,0.9649928207786268
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8695135469026922,0.6841000844912721,0.01579201269192151,0.9701627869850068,0.8528961489113471,0.6911544824909398,0.016104862064025092,0.9715425922786283
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8526328135874462,0.6746503017307036,0.01560684175505367,0.9712069170010378,0.9272596738950952,0.7372564116645691,0.016913346870848014,0.9669015533719643
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8552458546063896,0.6804778627927955,0.015745780570159244,0.9710781765211474,0.926409508330151,0.7093216118057726,0.016505989737530112,0.9667252636671637
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8616665644314717,0.6808933182797119,0.015788223720979405,0.9711969705198561,0.8893522173588593,0.7041705920788668,0.016156093289602456,0.9668019828873909
