Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.104219573309406,0.8830691940930451,0.020438747444307997,0.9518845770726329,1.489526410965078,1.0659135647905527,0.02470171689187632,0.9143068738534713
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2070685506812682,0.9562494742639455,0.02181101425542126,0.9438904145761426,1.3519748647900387,1.085420351612324,0.02462941546465993,0.9205573235549929
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1211126195684042,0.8894880374515706,0.02041435587991765,0.9502469588910009,1.3104431027333259,1.019093821000083,0.02368583983923035,0.9340532428972408
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2319652167664126,0.99046114922542,0.02301836518846298,0.9399795832748186,1.4860850071382812,1.172880258365556,0.027151670505585607,0.9154031505166111
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.122917584499315,0.8981799729373486,0.020770079419658943,0.9502934981008473,1.3963806900309437,1.1038710068683242,0.025922086179469634,0.9241137564858412
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0917024508761868,0.8722406192701708,0.020169197651743718,0.9527757912409538,1.4145409270806981,1.1106415260128848,0.02545797405782432,0.9239093911342829
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2497314304176264,1.0141274455125908,0.02326781716605409,0.9379535014897479,1.4637970938184788,1.1502581537986278,0.026846161462388142,0.9189987491049614
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.147962852456544,0.917990681592843,0.02112486486227283,0.9488605349684922,1.3461985388263955,0.9997879184022247,0.022928650232827166,0.9249786994111585
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1125892681262064,0.8664714646023476,0.0199368184818769,0.9514309142075386,1.3316059935578566,1.0585697719029046,0.024345029455345432,0.9298595991891135
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2208851765523208,0.9645273789960932,0.022142833349492325,0.9417378539370249,1.3827121790071895,1.0508784235740192,0.024224783963525932,0.9232671068698558
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1412877056842836,0.9005129989312625,0.020758431136960222,0.9488823074502738,1.3256385030044782,1.0050890852765348,0.022878260175360973,0.9302036932132368
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1440882326689934,0.918444319481029,0.021072581666436625,0.9496598774996253,1.3729245189670496,1.0992053907744759,0.025343261474854183,0.9177718630498455
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1873668067314744,0.9504257342137334,0.021929753696083805,0.9440105699355484,1.3430270235719286,1.0040984328912252,0.023562675166348676,0.9310815571620408
