Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.867538171502222,2.200493205323512,0.05155105904058721,0.6755170805596158,3.372430761605835,2.586420198766196,0.06118328532824333,0.5607258426459821
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8614199057466103,2.2203214375129408,0.05182390766939582,0.6846909919536317,3.7263566275296394,2.8644628252301896,0.06594649613257628,0.39648861843880334
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.948705332893965,2.277863859279683,0.05337713511676334,0.6558213712837102,3.262797043100608,2.5241288009954936,0.05914417087952115,0.5911752069024008
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.959233518922671,2.2940330233170463,0.05349026613147587,0.6536935429909714,3.267000702125254,2.4575112634775627,0.05837848888137191,0.5911487406479243
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0476968093372,2.340293458477802,0.054975258593215295,0.6338483834568881,3.173532843462991,2.5088177739357485,0.05924874368876063,0.608040332455719
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.839694746805694,2.1915506051511175,0.051707254657868365,0.6804789788098722,3.710318589390583,2.805468861649678,0.06560166086030628,0.47649307753873715
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9676625900268467,2.283846957238806,0.05354117036552555,0.6501249792043678,3.339635288903622,2.6051135160485117,0.06136452544986797,0.578373356138052
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9729134545812754,2.292397264797509,0.05383786751041189,0.6570229629929971,3.360331998011812,2.553398350306918,0.059922391012382864,0.532554768150911
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.983521077251366,2.3036519360712413,0.05395526888046526,0.650740348346833,3.172126430020592,2.442228216054487,0.05746939131172077,0.6019682301203575
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.927199165892473,2.250652525160049,0.052654949604332105,0.6650797693731851,3.41589826395007,2.6064162273796203,0.06156253951699812,0.5316960165579863
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9572058928722598,2.2818719863891594,0.053624553455216946,0.6568025205453623,3.534483150425362,2.666610221552657,0.06124885432299281,0.5038259407667793
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9025943664424334,2.2601547785612173,0.05307580571376367,0.6759829030864379,3.094082523314578,2.4119890018385273,0.056056648895825574,0.5823707447406828
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0511602615168405,2.3744110161862,0.0551673850692565,0.6302856752722595,3.0943573052978484,2.4834864090900046,0.058556985079652464,0.6341467865097513
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.904839176100072,2.2625348463457047,0.053328485436358576,0.6652571872230653,3.1289894494544424,2.380191180170799,0.056679387452452226,0.6287413722807131
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8704903596538403,2.195229863780232,0.05141797974921761,0.6748483916592631,3.3433150413702646,2.5705795599489796,0.06090473175743057,0.5680749322988718
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.872021696910841,3.7740595875954166,0.08708245429687626,-0.01553140382693563,8.024196326268932,6.172011861995771,0.14066511223546768,-1.5505628730580256
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.882216088814146,2.9400688190849493,0.06713847721648464,0.3790531916540477,8.268988572236273,6.498521259852815,0.15464830258874754,-1.8374158464205559
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.516389147778908,4.225272684681174,0.09864664259698533,-0.24035461177129358,7.407221960099991,5.917466883756673,0.1399997721568114,-1.2437607867709874
