Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3105034028926388,1.041850911354531,0.024624385586046505,0.9322280890971831,1.3701542590950824,1.1081295323565712,0.02610429561721031,0.9274915702195319
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3049264264039475,1.0525385849823383,0.02492708828698281,0.9344239515974513,1.3279597122394853,1.0482589098871944,0.02414211005712543,0.923354540652028
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3003993024394978,1.0389300510667017,0.02453645407128976,0.9330617113148598,1.3647395550524921,1.1176740373883904,0.02670673028325305,0.9284751980709731
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2966104350650935,1.05088410683728,0.02479714492308516,0.9335153879292747,1.5025288826469165,1.1659823359275345,0.028062128847613745,0.9135206249852617
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3126354335702164,1.0489897305083193,0.024751771569008964,0.9320787480866977,1.323487492079278,1.0520251682826434,0.024949750898785334,0.9318297214424067
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2952409065990023,1.0393879442798841,0.024566903317629275,0.9335251718365649,1.478354173883356,1.1762543965161325,0.02763735600638096,0.9168892870330589
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2890842525528299,1.034870874869591,0.02445922415672676,0.9339844114763114,1.4396681461558294,1.1460366696727533,0.027259732457641763,0.9216471576289448
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3045539702965983,1.0442671664021173,0.024710852075877216,0.9339573315074253,1.2917857844300353,1.056365359559348,0.024783212758236774,0.9309207901609191
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3134520113159547,1.0510848742377126,0.02481530792813874,0.9323109193258827,1.2897780296707317,1.0074792355907198,0.02408736475679226,0.9341968459699236
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3159896629213232,1.04787841703549,0.02475294350393491,0.93230730698288,1.3277465400700872,1.063961760851798,0.02493320775639611,0.9292464307007429
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2921634188201516,1.0460904491190994,0.02477621154839226,0.934473669545507,1.4605361019826546,1.1332430490633354,0.0261854888659748,0.9152759287861656
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.303340160496722,1.044696683426758,0.02473420649373658,0.9346702816681776,1.3414011706572786,1.0716611745406153,0.024915832161513204,0.9215045487759119
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3102623356447245,1.0445815736729787,0.02462839598833,0.931820666227323,1.3391835779415258,1.0799038322604408,0.026092760949183728,0.931475451347757
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.320902493259216,1.0561743725573476,0.024921315844461184,0.9307836657741638,1.3110886182760695,1.0564047210070542,0.025142393214768424,0.9348172840679805
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2908480268651261,1.0374455505433309,0.024516473100843168,0.9342457313439049,1.391632078995041,1.1172670169752443,0.026578948405762796,0.9251653609724867
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1020221668090673,0.9008037606064098,0.021528957004993403,0.9480416212896392,1.821581245130633,1.358892012615588,0.03218515057761424,0.8685592483057747
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1045463986859148,0.9240758078438889,0.022138545626557114,0.9497353205838986,1.121934527014933,0.9382135040905947,0.022771381936276106,0.9477660061883122
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.235225846523632,1.0239636362815387,0.024262805089070028,0.9378088173083114,1.376952374766336,1.1987482187699243,0.028235567000568243,0.9224639495068384
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2919796915097865,1.0609700339181096,0.025404818452719472,0.9447976492946889,1.5141100563301748,1.0977308312241019,0.025906823205843206,0.911460809538313
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.182422596773898,0.9364298411778005,0.022188412491358778,0.9454548582178629,1.2370601814278475,0.9835514924964145,0.024022916471060824,0.9284324812349338
