Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6455263493669896,1.1957829728418452,0.028424252920667963,0.8931478888843075,3.439455452625574,2.2691798016307767,0.05557290606819912,0.5430918045097846
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5102431638846436,1.047649484648009,0.024926436442844896,0.9121651331409312,3.51787092350901,2.2778993411939963,0.05418190472729551,0.46213110083624254
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5263426059095537,1.0858754110384912,0.025758205159344315,0.9077799817565363,3.216215785304661,2.1797383989606565,0.05152484741938817,0.6027650393269564
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7129805537544482,1.2060860022370834,0.02877489680562332,0.8839601978546018,3.516660644065703,2.3903467762226986,0.058257468240016236,0.5262733616002138
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6003608684112254,1.1085343744898173,0.02629416883313522,0.8990390839782848,3.186980726729928,2.155074341443118,0.05155694381036782,0.6047114266988068
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6332626781691908,1.194361904689243,0.028615078997040053,0.8943016529719785,3.315567034455221,2.2652389092173992,0.053747594124357714,0.5819621069132042
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6106347722285568,1.1465241318448969,0.02725964434020001,0.8969428720964343,3.479011614772061,2.3936013980787627,0.058474062197631425,0.542446668514298
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6533786557103967,1.18677319323494,0.02840964382552168,0.8939171534558834,3.302597382225217,2.2569226167639944,0.053880283088014465,0.5484793431117484
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.504014295066148,1.0359094252280139,0.024381156131706383,0.9112447351929581,3.437813906430414,2.20967590954839,0.05374236823096248,0.5325001360112901
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.643604353237032,1.1767513457909768,0.028201746667699576,0.8944079061484624,3.274257343587739,2.300346063107856,0.05534338611296769,0.5697274728909172
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7438133584981352,1.203356123943718,0.028571599907518362,0.8806613929870076,3.397243191065487,2.2395122807200387,0.05257311829723754,0.5416096171839087
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.635770053518147,1.1789326293509792,0.028547810499659387,0.8970942275725998,3.325917525460432,2.3630566811074964,0.05622476609017129,0.5174413782646713
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.598062492709552,1.1013828709220304,0.02603953917477439,0.8985799650354742,3.172869559232442,2.230501229422433,0.05378109618401685,0.6153458789237133
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7090606498379939,1.1805465418264396,0.028127788865983494,0.8841270603986462,3.30831166362648,2.250055040631972,0.054774876828815426,0.5849683760807258
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.591004300998339,1.1516439844222848,0.02730416989713163,0.900111284459047,3.551707332504889,2.3795762665417737,0.05772577465085671,0.5125521610015165
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9446468367124705,0.7400845549458522,0.017132787576629706,0.9649135585801505,2.2389611562058964,1.6425267102425538,0.03896719137906533,0.8089741103520123
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0637444474780433,0.8781811762697853,0.02049522603749927,0.9565511324210209,2.6829208342086384,2.0651456017851277,0.049720990794547865,0.6876816990402905
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1352578666043545,0.9461976682161851,0.022340468344146817,0.9491263786957699,1.9094008792981387,1.5042557401279015,0.035576974408429586,0.8605709067730122
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1462289510967194,0.9446376313301631,0.021883451008576894,0.948096794985106,2.7670596959709792,1.9097749483217772,0.04706327656121312,0.710574437389771
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.130415038473657,0.934024588960229,0.022110144328164914,0.9497502323654297,2.3250792261103164,1.7082382067709763,0.040903467932441984,0.7939242273844491
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1321462615497355,0.951751256930852,0.022252943322192874,0.9492775765055188,2.969873921728405,2.181454106381064,0.05363524603436873,0.670626188926875
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0402186798069202,0.8412741743267996,0.0193616410548638,0.9571638712838876,1.913839959496319,1.5143384723411268,0.035934568388129084,0.8631196972764419
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0489032452081792,0.8652222614545815,0.020164809878106066,0.9574849189325474,2.1559023094094645,1.6019615643875165,0.03838229449571294,0.8094768958220362
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1093272519661697,0.8932466041509486,0.020464305972996956,0.9518018241735668,2.7617168157099115,1.9616734844997605,0.0474699348794104,0.6998418136049849
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.257627429986885,1.0587909258786015,0.024768739168433397,0.9383614566766965,2.4515946623864218,1.9091282142941635,0.04545897167858815,0.7610342889376749
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8612806804496873,0.6872472227734974,0.01625411630855032,0.9709923608305123,2.2676849240302293,1.6563493829024483,0.03898562492428852,0.7956561155910612
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1918061103423612,0.9995201483198672,0.023044128492510075,0.9454747304404328,2.2506022922197273,1.6843019561095374,0.039884936892004196,0.7803917956656037
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0881931972727448,0.8845493399836938,0.020802519803229082,0.9530736454058816,2.092494758172817,1.6510059003787925,0.040314133269724634,0.8350180270900972
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9610487813147347,0.755861656688085,0.017464283566876508,0.9634352807045756,2.0240345312416834,1.5012267696699897,0.03604719113847864,0.8449811393772807
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2189933405714501,1.0085966995571998,0.023581374140356576,0.9415322714494446,2.3921340294964546,1.8809007316959072,0.044283986286223896,0.7828866939740371
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1163818561542869,0.9073196070607232,0.020955355047967195,0.9510756079163387,2.4747670077206014,1.7927717678788786,0.043561708776168544,0.7704123198038451
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.113215795098517,0.9143951602295971,0.021369441503358056,0.9525807475283316,2.910192893531938,2.1482186363738713,0.05040645513471033,0.6328087383908558
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1046169785874307,0.9004014697550713,0.02107111538255519,0.9519840269893647,1.5657429669721714,1.1833564610157223,0.02783838652639605,0.9077073494966847
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.018588178920654,0.8140596401919219,0.018769811787956756,0.9591904743805836,3.28940303503163,2.0711401226451076,0.051773912099507664,0.5912565132579322
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1684430471281773,0.9669220999294534,0.02280541075329362,0.9463948247512843,2.323555438350364,1.7024746311521064,0.040722777981538054,0.797715983416369
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.097671939520968,0.9050189230064535,0.0211196557857272,0.9524482503062291,2.147623031638853,1.6901117592042179,0.04012600727621361,0.8296352460959996
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3067774981523137,1.1077540209338925,0.025554759599525825,0.9325486467685585,2.869063066866896,2.0958044366929145,0.04865527864274501,0.6951786408361187
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.236845026890944,1.0142070583983338,0.02359377436818354,0.9409308128025548,2.9870235246566215,2.239882756205439,0.05356596200505863,0.636855459993753
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1836594696356355,0.9641808673834354,0.022161932529683452,0.9453835806822719,2.0643098447434722,1.6235613406283191,0.037138844562188224,0.83718466346055
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2414283255428502,1.026290160582071,0.02382625429162017,0.9401817093668493,2.7929194739766268,1.9835541641827914,0.04706510137468034,0.6878477338504587
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0950221611310222,0.8887594873669549,0.02048594677044538,0.9532497336221594,2.4469506807191075,1.8907926992517754,0.044397309866316174,0.767918298035638
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1745918405281777,0.9626461077647616,0.02226595059001321,0.9472302617417486,1.601867513303005,1.2944030391359782,0.029873671608169314,0.8848212811886705
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2894628405894184,1.0738915809906717,0.02476579619853299,0.9342838327636047,2.4049070768657903,1.8255107842602754,0.044778454064198,0.7868821177875387
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2285725116438118,1.0305691575295366,0.024055643478832895,0.9404545795985191,1.8529966751687965,1.4115935575614864,0.03346615790633118,0.87255010331147
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0484244323568734,0.8360441859866915,0.019473680642619947,0.956847727351496,1.7037911648109938,1.3267992075207153,0.0322416077500358,0.8910131665234384
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3106947119277255,1.0116102257553412,0.023980090670112402,0.9265015763054846,4.207173397375065,3.03583682313257,0.07487598799046646,0.2988454362144093
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6679759487745272,1.3324349461769582,0.032102150007016654,0.8853762646368775,4.368790810112254,3.088298797607422,0.07382372446894044,0.2079716878199256
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5103579671853937,1.0346700512633031,0.024666122879216528,0.9070186480450517,3.5785814128954234,2.6882204328264514,0.06331279990950053,0.47629389062096417
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4296027214006464,1.1264931425756357,0.026755602020223625,0.9324108585048123,6.635591079269151,5.008111525555041,0.12594829237151653,-0.700512732963704
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.078201457002188,0.8797480135547878,0.02025249654548894,0.9546465360965768,3.8658823729807934,2.870001578817564,0.0695778810719475,0.3010733896217549
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.33814471576822,1.0374404362269793,0.02483528158283746,0.9233907699881708,4.041877762892573,2.7884574423030872,0.06909066798583767,0.3528584390878501
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3143052186638842,0.9998981125500758,0.02359662130209862,0.9288315587856442,4.382053983986845,2.6857964651925195,0.06481862611321577,0.20315536430863168
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3308500023896652,1.0094578606741809,0.024278692627086436,0.9278071321684026,3.9130139880909636,2.97057249108139,0.06877355813734706,0.37383521830634425
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.763111428269602,1.3087701408230528,0.031349496330347816,0.8971970165139065,5.800936340634493,4.399490589998202,0.11014108362513368,-0.2996214121331797
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2365128862261627,1.0275817598615382,0.024049037130170554,0.9403503462765169,3.7330071774504554,2.8851221045669266,0.06977539195213173,0.34829364735922086
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1727138115439568,0.922873886264101,0.021710698918208697,0.9411618498014944,3.7958343708282576,2.5890712348782245,0.06376160975358726,0.4292479898614826
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3316997004355318,1.0820019585745684,0.025467009003979142,0.9269353020750113,4.3838550651732975,2.923830771932793,0.06886379997440487,0.2025002026760614
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7018654149346288,1.25340597970145,0.029688367125136554,0.8819444251397488,4.58722252180049,3.195333831164297,0.07317664260855244,0.13947111593702888
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3687860051341119,1.1264028159939503,0.026597517048489852,0.9380391581064954,6.81645550967014,4.921480762715237,0.12493515243328596,-0.7944768823508463
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.353498591313423,1.123592123693349,0.026078934856295276,0.9285295939179965,3.7980043717753356,2.784077702736372,0.06765222335642658,0.3254017268927276
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4756920958989972,1.2253970028309327,0.028788739393880037,0.9073992702593245,2.0484307816622,1.6373172883064453,0.04015262086801788,0.8360478913367985
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1528754655525923,0.9409679027085833,0.021643555399987194,0.9459673249698268,6.3523540033769486,4.420050590269029,0.09787690723768352,-0.5519893011464818
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.118365961187614,0.9611021749089278,0.02235558448750376,0.9501725688092212,2.9579043773399336,2.2060144485965916,0.05374136652300227,0.6782600287694946
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3045712877048776,1.080473053321412,0.024976945860770077,0.9439659047134699,6.273283010762368,4.439959987517337,0.11407608915288352,-0.39335378995968684
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3019851311707817,1.1082938976502126,0.025582849351322542,0.9329632748983072,3.3431690917326944,2.801167026642842,0.06381751361866635,0.43474611589160017
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4257184578964675,1.2125252284360735,0.0285518850748935,0.9135648378046798,2.698344310025721,2.068217985091665,0.04986096281815329,0.7155085949726767
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.154656417395289,0.9431016257639668,0.022052952645486863,0.9458002576284693,8.43909700861181,7.232415537680345,0.1677442240496949,-1.7391214987830437
