Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0358953117539909,0.8141688093847179,0.018798591055268796,0.9578873375982482,1.129705126062388,0.8684401628447749,0.019490894150502026,0.9493111518546643
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.008416211792156,0.7862190339907972,0.018210071580445467,0.9608911659529501,1.0651494345094676,0.840906244394731,0.019492050153056606,0.9505064949947474
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.114438044507316,0.8743864831331442,0.020220533895776948,0.9506771574181164,1.0639631253807453,0.8380345714335543,0.01976168792629993,0.9567467140239128
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1540533941546287,0.9119729402719047,0.0210214097258876,0.9471653444735633,1.2065991119294055,0.9448787767059972,0.02194508588151196,0.9447929730015904
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0632461110291844,0.8354878284637117,0.019136264441377834,0.9553890648637963,1.1319499464832437,0.917798770203883,0.021139816714732213,0.9504882528092398
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.1230892724526145,3.2574121124890425,0.07625469117935738,0.2726885799213188,7.501741223531306,5.826782966146658,0.1371215899893713,-1.22924139800149
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.941419330978665,2.3565273382225866,0.05450967936748394,0.6435415834533911,6.781550893513144,5.480387006487163,0.12900313342006434,-0.9084300973885246
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.364858042135967,4.24923017073651,0.0997967067409311,-0.1731472970785357,7.2762598403903445,5.581476367249778,0.13325275503651118,-1.165121316095966
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.887559219507833,3.145527139001966,0.07238866815966119,0.5001954180921342,6.016847604912846,4.749153020430576,0.10908607700543986,-0.3981658247617126
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.5533864698749085,3.5916317822981854,0.08280084637422835,0.19112826661095195,6.042096582999499,5.004528590611045,0.11733352966828459,-0.7072991766691898
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.6773576210098624,2.898090430668426,0.06751521378626314,0.4214423184583006,7.07352351301849,5.2867351454131395,0.12232664861074473,-0.9820040828748349
