Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,partner_iv,"(272, 16)",7,Chemical + Properties CS Less,Conv1D,Out of time Split,"{""Test Size"": 0.2}",3.931089508080001,0.027763518022890562,2.9987156733281197,0.016540446390727374,0.06126939117300114,0.00033376898354037763,0.6751586648679897,0.004587404181583555,8.744186638462667,0.13323301969177606,6.8606971385115285,0.12824791623490864,0.14010523135189076,0.0024037172929948433,-1.2647942957999676,0.069132551639695
