Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,partner_iv,"(272, 16)",7,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.9672282425780576,0.11051506244424646,1.5151406950869806,0.09248157481502806,0.031286380757895395,0.0016349717524965673,0.9183978267255108,0.009214434013887508,4.355934389262498,0.1301500971100298,3.437141228799766,0.15436069004507888,0.0719831624673237,0.003482768096339885,0.4376077710432664,0.033721888580582095
