Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,F,Chemical + Physical,"(62318, 17)",1,Bi-LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.655982764790513,2.1655170896286395,0.05057719874471008,0.848959299726033,2.8785118561454963,2.3791740422989944,0.057276849728553056,0.7691818562888172
Global Model,204,F,Chemical + Physical,"(62318, 17)",7,Bi-LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.3265608114140433,2.7232721566699922,0.06424540679967677,0.7632646230987256,3.5239395777520732,2.9502483223853737,0.07166414669793046,0.6540892801718968
Global Model,204,F,Chemical + Physical,"(62318, 17)",14,Bi-LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0341152940900327,1.5530644449855044,0.0349779494218458,0.9115493899561333,1.890389434476674,1.4543994186791913,0.03436070162495063,0.9004898324652469
Global Model,204,F,Chemical + Physical,"(62318, 17)",1,Bi-LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.2307480440056318,1.7145499335455852,0.03855129133966474,0.8934521900856828,2.112751736472672,1.598667750045996,0.03762877676656193,0.8756542822575263
Global Model,204,F,Chemical + Physical,"(62318, 17)",7,Bi-LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6784784604908674,2.110925823751807,0.047461441847053795,0.8465211470634089,2.4560650629356546,1.901296318680977,0.044736767928214544,0.831969991530011
Global Model,204,F,Chemical + Physical,"(62318, 17)",14,Bi-LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.4583085295759246,2.667385056460581,0.05844837019262466,0.7443315292045508,2.8176262296426096,2.1563295290855953,0.05033130935616709,0.7789290600150001
Global Model,204,F,Chemical + Physical,"(62318, 17)",1,Bi-LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0230014296018584,1.531243368789102,0.034543242200516695,0.9123734193856077,1.9296994844147093,1.474657853689793,0.03470029927706135,0.8962678784027374
Global Model,204,F,Chemical + Physical,"(62318, 17)",7,Bi-LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.529913476738226,2.6346855129908437,0.058015811028505115,0.5610126132831874,2.841641723482984,2.1899519196112407,0.051210523969260284,0.7750708426985295
Global Model,204,F,Chemical + Physical,"(62318, 17)",14,Bi-LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",10.36613903919133,8.123294716024887,0.17590578969774961,-1.2971204151320777,9.166479958459538,6.776924039369828,0.1561149791987225,-1.3397533687175143
Global Model,204,F,Chemical + Physical,"(62318, 17)",1,Bi-LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.259316195977995,2.741065152474332,0.06469986258378876,0.7725444831479116,3.5971995554751053,3.1082606219610236,0.07512863315575248,0.6395351174508355
Global Model,204,F,Chemical + Physical,"(62318, 17)",7,Bi-LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.293292978415639,2.5427593234082013,0.056397911771684094,0.7679759706009508,2.773940256343235,2.1359370109159808,0.050012848642148,0.7856609403919957
Global Model,204,F,Chemical + Physical,"(62318, 17)",14,Bi-LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",7.647876909635557,6.228093804057609,0.13238183753764834,-0.25034966236676093,5.808236832859482,4.834743889566824,0.11040165111011414,0.06059357132608245
Global Model,204,F,Chemical + Physical,"(62318, 17)",1,Bi-LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.5235367722165805,1.9075023767121724,0.042105791214185534,0.8636476081570308,2.2346626413584523,1.6870785558701027,0.038713350385163596,0.8608901648200115
Global Model,204,F,Chemical + Physical,"(62318, 17)",7,Bi-LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.638417339766818,2.5306810243076483,0.05599832932915527,0.7167973885609648,2.8157139256864214,2.185497067694238,0.051211219632569804,0.779156728527529
Global Model,204,F,Chemical + Physical,"(62318, 17)",14,Bi-LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2277960914683606,2.6165522939806016,0.06094535434492886,0.7772786322644822,3.0503527329546047,2.4731434441065105,0.06074664298212419,0.7409014275982255
