Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4545433967474484,1.1406084696451817,0.02331859531554755,0.8431102053097127,1.7995402651682308,1.35572776213515,0.027574317283870407,0.7759735171413225
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.604776004265549,1.255279220901169,0.02573730254992962,0.8156251652399746,1.6966967628391525,1.2992779874922964,0.02653896124529373,0.7701688497650157
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5225274056183278,1.194658469790042,0.024364598425190273,0.8271459511232431,1.6345488552531526,1.2749070417486692,0.026187725968558114,0.818628611582478
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6301971137234887,1.2657375881343,0.02580898464804749,0.8056846900022148,1.7607542320789904,1.388930090207787,0.02820435200206273,0.7732969743344111
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5341463319780952,1.1885149519836078,0.02417948704743898,0.8301362526793971,1.8048619182193422,1.4037051115933845,0.028867871343967896,0.7489249151385922
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5259238574169873,1.1928852969453523,0.024380046969406925,0.8263985149884241,1.6169047701815336,1.271806610417246,0.02590483700811253,0.8223931315265373
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6527708542311315,1.2944357884741104,0.026465019239020483,0.8068864797801959,1.7574441872818947,1.3629679497871685,0.02769664540823811,0.7383361580995778
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5676345675185022,1.2165552007113754,0.024719930935716294,0.8234622223650173,1.8102850168765978,1.3927074073228531,0.028342174815716048,0.7421622419899927
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.51283596681355,1.1762579804533841,0.023975859295537843,0.8328247644287001,1.823954203391406,1.3795589029637279,0.028465340514386976,0.755248984977885
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6032586206248587,1.2624579961331732,0.025875551176817373,0.8056267302827143,1.8150564779329617,1.3946265688985957,0.028662666774994197,0.7872390175445099
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.480572842581543,1.1451602212648635,0.023353715555813583,0.8417284316926568,1.6751260768992093,1.330800748718575,0.027233233692856844,0.7840471715994188
