Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4797429529705757,1.161595837153855,0.023700837518917814,0.8376269721370121,1.7893138449276458,1.3778138136500637,0.028027067027358483,0.7785124759981964
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5708179484430966,1.2344357756695317,0.02540187546390184,0.8233455791504702,1.7399035146415487,1.3294086310699706,0.027238243569213814,0.758314409104617
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5004724620177772,1.1728027547459203,0.023987036543595994,0.8321175192956531,1.6178903653517125,1.255890348788739,0.02597974387707404,0.8223066629085335
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6394716546632613,1.2815677087472186,0.026334325301475007,0.8034673976369129,1.751674543670475,1.393811262290897,0.02852341706043519,0.7756290267419707
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4792838842482252,1.1500563818561145,0.023480355215597635,0.8420679835078897,1.8094261022942215,1.3857295009622714,0.028556678878154215,0.7476534584683289
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5624272604118643,1.2100633131032068,0.02473818038780842,0.8179933211698238,1.6510775742597166,1.298026844934765,0.026479571668628087,0.8148064615830882
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6053022943877944,1.2590141296386723,0.025849324803634055,0.8178198555747042,1.7858453654280009,1.3839523761933676,0.02820767821254223,0.7298105840651927
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4975002167678189,1.1662022444524338,0.023807017644840583,0.8389051042554919,1.7528429308443234,1.3579831887747504,0.027699791760550964,0.75826551749093
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4900320033982537,1.1575240919109522,0.023736732211600862,0.8378266624710194,1.8366086776922976,1.3902461510578161,0.028731556328054072,0.7518410710148814
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5753887790796652,1.2257091548893002,0.02518416466346634,0.8123256724363631,1.8539632170077358,1.4139162699381493,0.029112178528377088,0.7780199589341655
