Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AZ,Chemical + CS3,"(1966, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7682963022183023,1.3833337909999388,0.028265240035788,0.768126345960068,1.9223468959037604,1.4750739257347742,0.03014488076812788,0.7443535625299473
Local Model,209,AZ,Chemical + CS3,"(1966, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8439958295125018,1.4258056247757258,0.02889356189211913,0.7565595907837723,1.9277244127559252,1.5092296454742675,0.030723848743734298,0.7033185979469935
Local Model,209,AZ,Chemical + CS3,"(1966, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9347305749343287,1.5126476445473918,0.030814198736846394,0.7208804159445734,2.0162698343095973,1.5620224639659637,0.032066078030376595,0.7240246636953804
Local Model,209,AZ,Chemical + CS3,"(1966, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9036082185318683,1.4689409434226994,0.029711863816391702,0.7350390194765841,2.0043347606580775,1.5528564744323259,0.031154976343264765,0.7062347971241267
Local Model,209,AZ,Chemical + CS3,"(1966, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8205042449810083,1.41588721787634,0.02873765557782681,0.7608058683607616,2.09656371508378,1.6074304750554111,0.03272572609227505,0.6612090618812341
Local Model,209,AZ,Chemical + CS3,"(1966, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8350052130702867,1.437654075428426,0.029388305244027427,0.7489487926472875,1.8588843104635815,1.431050198937433,0.029003412478560975,0.7652554078793647
Local Model,209,AZ,Chemical + CS3,"(1966, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9123382761564842,1.4985605495717225,0.030416960623140053,0.7414665006443628,1.9228788482283616,1.4488338150140887,0.029426482071996385,0.6867547639571625
Local Model,209,AZ,Chemical + CS3,"(1966, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8451924479647164,1.4188804796222505,0.028764829393702188,0.7554141494753657,2.064670671432115,1.6234508737656326,0.03284495503365442,0.6646068567258699
Local Model,209,AZ,Chemical + CS3,"(1966, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.943253490434346,1.5225149301382215,0.03097796407409992,0.7241663955343985,2.210097808824176,1.7424362415575785,0.03574783972437455,0.6406483608405703
Local Model,209,AZ,Chemical + CS3,"(1966, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.846544542232154,1.4274839024140589,0.028908099834736734,0.7421607975786575,2.0472747314852695,1.5979889148974225,0.03263696351785787,0.7293151477612636
