Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8750182329088327,1.4704394231315787,0.03030345778535009,0.7392932240425434,2.0202827778013623,1.5585680443623338,0.03184940898705119,0.7176417075501542
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8879217398523707,1.4820489853108978,0.030549585418000593,0.7448234418092646,1.923736074959981,1.4801067517307283,0.03063524112265694,0.7045449574733726
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.888991765639407,1.4774210275697308,0.030415331705397557,0.7339217050414716,1.9305164990164088,1.5285956210459182,0.03197233382553362,0.7470003028715723
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8994675727835573,1.479364740719708,0.030536084976703636,0.736190429051646,2.0187409309331628,1.5827047236396468,0.03232251234867384,0.7019967421892044
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8538531413617525,1.4517482871548506,0.02989797832077326,0.7519622500416896,2.0497704070008536,1.5971755107850514,0.033113227987769646,0.6761632796131245
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.89743263460128,1.484397599411981,0.030605582413072704,0.7315765578059608,1.9140924267701631,1.5103526914180256,0.031092684478110758,0.7511047077052982
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8704803706152973,1.467876735039752,0.030254407845822565,0.7526603743826497,2.0328499309343036,1.5512994081919418,0.03204654429726297,0.6499006785283963
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8762862068285235,1.460180198926494,0.030141585886607255,0.7471015520023683,1.9299226028728371,1.5070458623289167,0.030808102726072758,0.7069563011864985
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8893199821608766,1.4752840113654988,0.030360997729037026,0.7392650213491756,1.8648142016311005,1.491178303881152,0.030922071085778085,0.7441603937152653
Local Model,209,AZ,Chemical + CS3 + CS7,"(1966, 23)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8789784055915255,1.464138545129077,0.03012782525072834,0.7330235519803012,2.132714572210077,1.663655569838505,0.03454889149538218,0.7062504747956786
