Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.011339792428968,1.5550559512628457,0.03187126432468468,0.7000062408396637,2.1187376009324717,1.5874586610896275,0.032243437229067605,0.6894506878819062
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0397917997090764,1.576771254135167,0.03223251629190559,0.7021178474745929,1.9638781069791202,1.487711480989914,0.03048477315279656,0.6920859645584818
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0227044905818925,1.545950843432489,0.031579516548864046,0.6949196776334571,2.108869840698623,1.6053025311397457,0.03338979065653801,0.6980934621446355
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0005395105826684,1.5434937360454999,0.03163057235971268,0.7073685183614253,2.0997020232531516,1.5824067741999266,0.03214676211807498,0.6776147465979567
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.002610070996448,1.5425438057875371,0.031593655893997055,0.7105590863718227,2.240691201195604,1.718043568379254,0.03552640894492392,0.6130278838202605
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.050193404250768,1.5643583907661673,0.03205550481731392,0.6866156002223487,2.0283389254743196,1.5696202519997116,0.03215034351305098,0.7205063645085436
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9741625699899672,1.5308731981280461,0.031333208130934445,0.7244799452280717,2.200859509153926,1.6404605709057942,0.033769264931647364,0.5896397636296015
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9858010601571747,1.5238682743967114,0.03128195768669595,0.7167176811856959,2.0790846279197863,1.630385368829401,0.03323891238060492,0.6599075920090555
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.004599537956781,1.523672956121851,0.03118735957372719,0.7064760700033652,1.9820603508786734,1.5197159371199367,0.0313449761901949,0.710978340594239
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.990947205441519,1.5336277077080829,0.03137315852917999,0.7002571305296345,2.1322118399087304,1.6192273382153517,0.03319185515704146,0.7063889461796966
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9984472814008214,1.5519835350214355,0.031751229294317736,0.7116441676594595,2.0241708951189983,1.534827176531704,0.031426826179520216,0.6846751123272474
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0194725895187067,1.5516404448081595,0.03180735785246906,0.7018616308478526,2.028997441428442,1.5585348651798536,0.03176756344398704,0.6989483605927571
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9973371650760563,1.5433044481064198,0.03154782769649036,0.7068652999579293,2.16388822342414,1.6413176391889952,0.03391110537479023,0.6644919150147164
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.998654786848346,1.520781205455095,0.031064855731345556,0.7065700097415577,2.1000939571135904,1.6128703774158162,0.03319852451451651,0.683464886782706
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.977494522160366,1.5213574345033491,0.031181958380258553,0.7134080989551321,2.026708746744051,1.5888782437208526,0.03243094011003725,0.7027578363871522
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5033983966585294,1.1692973043947419,0.023847315968146012,0.6623574939762411,3.186907030003179,2.703392214305151,0.05078638873581064,-0.04988704625465168
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7051315267504088,1.399204259112285,0.027322907454441207,0.6856576665001652,2.7055010491048708,2.2764760377217246,0.04813811010421631,0.11610622357901257
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8796667086692826,1.4640418247316027,0.03060474111897858,0.7454121459170422,1.7833745926919788,1.3612442396515363,0.02830046139764465,0.7872079514990288
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.233027911186469,0.9697761909524407,0.020094455347669352,0.9000519532703772,1.8549080959279467,1.413763189911784,0.02895958563982422,0.779823374567065
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.515372078412671,1.172072323343667,0.024086779900867796,0.8543884456174635,1.9213566127382475,1.5254470086178094,0.032828609466703074,0.5966350338680722
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5256496772459953,1.1995449458899237,0.02442435400598156,0.6576272591021427,2.9671102270696563,2.4215261220583475,0.04592319186047579,0.06396474800502705
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8654300241218784,1.5027166267659706,0.029721649143763074,0.6496253284293075,2.868793961008619,2.2601350027666434,0.048709601363833815,0.26176122127945534
Local Model,209,AZ,Chemical + CS7,"(1966, 22)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.1732044628642226,1.685253527634424,0.03408699795460917,0.6008285805178419,1.9356874727864715,1.5222611117426181,0.031604963213651166,0.755589820086111
