Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0897539515411387,1.6413720407437686,0.03626634060018864,0.6291552123776278,2.2982645388148644,1.773033968975089,0.038953140637243804,0.48304662835342826
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0832118748958983,1.623339462004445,0.035756940101642175,0.6211840004068553,2.0712706754636,1.6511504222891917,0.03668184831853118,0.6276191199903625
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1212670692836846,1.6755839835364832,0.03678392713117954,0.5939303565884744,2.2212152402888528,1.751356654084486,0.03899508337668323,0.6213537782289944
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0716179352746495,1.6335581464346811,0.036005042517383595,0.6387278421297109,2.106908238026439,1.6881906476323998,0.03708402073671666,0.5479340552595595
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9647245255656502,1.533898882783217,0.033982880373838245,0.6544511062784027,2.1188308709394663,1.6489716018455616,0.036382875601281,0.6457087262829423
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1647824184902,1.723028479498189,0.03794032243558136,0.5934316476123165,2.120817102205364,1.6523196821267891,0.036277244929787913,0.6007076398289385
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0699002870598036,1.620689484492127,0.03580903788085167,0.6273089315982939,2.14110340342506,1.6439338198976017,0.03645546526490467,0.5970166498331746
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1244967961752517,1.6785735532328943,0.03698883665824103,0.6057416509339006,2.3154886756816695,1.870620970092067,0.04098518630950191,0.5344999551706779
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1266923374382074,1.667815771813161,0.03669659159052734,0.604601580294543,2.31137117704744,1.792092119338195,0.03932244198130395,0.5400610134321026
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0344090604124436,1.586903985525142,0.03494722932917943,0.6387235850117734,2.132625932556168,1.6999510391898773,0.03786913909272296,0.6049487397826454
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.140089109258489,1.7027819089413716,0.03733981386493542,0.5972634864907994,2.0700266644736454,1.5898636393464363,0.035158013458747334,0.6378896005317497
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1873574233176645,1.7259150578849825,0.038019142180791936,0.5882884464179774,2.187796660615705,1.7503805215648138,0.03874615299420945,0.560323228309815
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1518113224275437,1.68545177512124,0.036993627604862724,0.5938061183104286,2.2023914568302008,1.7566196904706122,0.03891974465611795,0.5869220221121184
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1125282137307817,1.6561908018563154,0.03649340245096012,0.6087658121069774,2.384378132589778,1.8820039716070092,0.04137409083645437,0.5151275610778461
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9951730281441544,1.563501024521844,0.03473429918545581,0.6557447798261451,2.1551108773895047,1.6642517753269361,0.03659118034323883,0.5799194222813268
