Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8747706636693187,1.4401192841696138,0.03214727652679879,0.7015317308111912,1.859171925446329,1.4014668932218832,0.030885413224857303,0.6617089988974091
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.87014488575338,1.4357546710158797,0.03192570173783139,0.6947104516605691,1.8775319706301685,1.4204062932543073,0.03182044473948286,0.6940233097393151
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8675635010527871,1.432492530774746,0.03186414636013459,0.6852537391567,1.9013846697802768,1.4772976226456955,0.03309056634748512,0.7225451540396891
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8705178903979987,1.4415950454608057,0.032096579840442264,0.7054636496254536,1.8859039205947594,1.457011414918012,0.03250767023010465,0.6377989741329122
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8477044711146269,1.4095846577086557,0.03136090804519203,0.6943874437802324,1.982869387722031,1.5349116659507167,0.03422905131262596,0.6897183530753955
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8860842867255225,1.4497165360723097,0.032311986536139425,0.6913777313456686,1.837363910695492,1.3950480130486067,0.031049856211984767,0.7003081514806268
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8323085186337325,1.4086704126662404,0.03133670357031316,0.7079566397435695,2.007921432839891,1.5351399322949226,0.03440532266387573,0.6455905851808912
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.86567357742935,1.4205445139913289,0.03166178157948109,0.6959534640537016,1.959229582874338,1.5407700721311215,0.034102376893298744,0.6667232144745616
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8945328436050215,1.4590372847316249,0.032514474187491205,0.6862166654928187,1.8187032363166644,1.3982146265444313,0.03099478862290646,0.7152363725199815
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8391671799336242,1.4136765992936777,0.03142862938092167,0.7047394226495505,1.987370825514159,1.505306360314585,0.033808366313640786,0.6569306655607556
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8759519907669118,1.4302028239452111,0.03177814176358813,0.6905427002211951,1.9924002772029135,1.5785381844879394,0.03546308585634554,0.6645387931801684
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8735853882376863,1.445917492474428,0.03219140997409957,0.6979349162687521,1.8732635530683501,1.4703050069756267,0.03291923949872297,0.6776576417595008
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8670417581055663,1.4255430977602026,0.03170206259068236,0.6942031103744317,1.9075741083714999,1.4824379704372874,0.033220771806657966,0.6901112193840947
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.836993820666967,1.4175971442878852,0.03158192844975679,0.7041666349236841,2.024034546556946,1.5504396574802735,0.03432939802148053,0.6506079008903434
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8492333127994711,1.4324912511969377,0.03195206797792099,0.7042649353127217,1.9646461467967096,1.4518525313415664,0.03222127557163729,0.6508901950952868
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2788293306338645,0.974773335410659,0.021675829111796916,0.6213827333175515,1.8296398248557189,1.4328456408983739,0.031173468661322173,0.02282154769846867
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5791682789586658,1.2465516428907386,0.02659229674412004,0.6028978071363342,2.6007025416412186,2.14420464467821,0.045776708617242125,0.15002073499055646
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8364971570378907,1.4685871004950835,0.03282434440830767,0.33350177462923747,1.6555060765977136,1.3847262596565677,0.03032003675221129,0.19660168479673878
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3481124555577118,1.0575990864710105,0.023708054332216243,0.7360192606971924,1.6537542285510745,1.2847275119420103,0.03099109006543356,0.8585737362516833
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2180056982462724,0.9675438001545827,0.02268061891083205,0.9272966011748168,1.5749006785764086,1.2425981343820478,0.02844010534231216,0.9089157120892924
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.340734607630271,1.0618379466894385,0.023569865048012315,0.5923288285589317,2.8228163915557105,2.2650217317041292,0.047102534449018046,-0.24097256550285784
Local Model,207,AT,Chemical + Physical,"(1729, 18)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7314158517203095,1.3610694985971865,0.029729536624880218,0.5242658053666699,2.2996605803625054,1.8161153700042716,0.03922695686594992,0.09712113181133963
