Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1110237530887295,1.6749443128672694,0.03693180532732722,0.6215677769666619,2.241413979672536,1.736401960339849,0.03813314376647881,0.5083053390887926
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0042011215276934,1.5742273971987901,0.034683857029516506,0.6493740703105717,2.030177490325356,1.5905513653176362,0.03532233939184665,0.6422483238817345
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.044390328333921,1.5990468547211458,0.03515261726417809,0.6228297240237887,2.0821515693714594,1.652563227394412,0.03657400909957434,0.6672814461678829
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1220094110499637,1.668777840946001,0.036740312779458634,0.6209384101380921,2.1343176038692815,1.709632509705648,0.03764805007949598,0.5360954392078143
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9283556461461433,1.5049480647710014,0.033344971357214016,0.6671255655854673,2.0496750255603993,1.6060724673063855,0.03551875631737869,0.6684585055220047
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.108922076927883,1.6720819480162288,0.036829646919098555,0.614143223389753,2.0169498934453296,1.54630869385824,0.03400117597754144,0.638860672029883
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0607008996375455,1.6146898152426536,0.03559439703031417,0.6306143185623199,2.0488885165314126,1.609331285333358,0.03558781376311792,0.6309812137385953
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.099028204878122,1.6613279081994172,0.036533904818649494,0.6151377747615832,2.3117696550496047,1.8518435858577655,0.04055561883384705,0.5359940795020186
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0692134458411497,1.6306024139029165,0.03588546020381506,0.6256859056468219,2.0896201349291146,1.6297428042902415,0.03569093819361011,0.6240799186038974
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9749144687598277,1.5459080844945299,0.03411334086028112,0.6595450670563796,2.0667633895496516,1.6230734341386432,0.03624968752400752,0.6289729276044895
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.061132963623984,1.6248262533655387,0.03570771099233344,0.6264323071450053,2.0340953489281643,1.6171481402623165,0.036043123842677195,0.6503514499709626
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.086291201487135,1.6352117266761845,0.03607221089085,0.6254555218007591,1.9988360249167472,1.5871474646419452,0.03501127707344371,0.6329933375579428
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.089369637497383,1.6388927992064275,0.03588018579339542,0.6170381085973069,2.1667333552757384,1.7220881688112466,0.038241142025067267,0.600189723356443
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.180290522793382,1.7303314071070512,0.038076542785506956,0.5832645009608565,2.2591346369197063,1.7859551313984594,0.03887483785040073,0.5647272626139679
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9373104979832632,1.5184168953426997,0.033724891400432534,0.6754229057933161,2.0887114763431556,1.611033973140993,0.035372455420964746,0.6054061877550598
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7916440700836067,1.4011759985060919,0.031536447998512566,0.7226737640010026,2.012242871542981,1.6320926154532092,0.03641561383799529,0.5597503575797297
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7225182540330721,1.3594210334749883,0.030139285953161402,0.7363274220703525,2.001957518788887,1.5760465714989635,0.03526428192668323,0.6200907912413196
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7610054832023396,1.3740044506478224,0.030767446544322865,0.7160982271610525,2.0227384794002687,1.5664712975664836,0.03538453431379766,0.6557378028820489
Local Model,207,AT,Chemical + Feature Engineering,"(1729, 14)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6892163904612927,1.302897683168069,0.02918546161053215,0.7559973589567486,1.9779398703952171,1.55729554339153,0.03466398492470632,0.5621044564492529
