Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7599480066086752,1.3923154073785544,0.031011909394766644,0.7369722653208092,1.971026626075068,1.5323559424780697,0.033928685615742527,0.6197788053189612
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7222267984599156,1.3184116388349882,0.02922411349655297,0.7410940006772286,1.810623964264041,1.4184717167319583,0.03179259752769089,0.7154424001991303
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7093749010930512,1.3321137142112438,0.029445406721152402,0.7363155800207764,1.9063867533184324,1.482130271161911,0.033265261700707635,0.7210834005169415
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7306871695536867,1.346052367016619,0.02983501084874361,0.747853864370862,1.825751242837618,1.4024393820349186,0.031186697897766468,0.6605359727384332
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6810603495842946,1.2938108719842278,0.02874692801241242,0.747027808234414,1.8228744995258575,1.3958036118659418,0.030940217940332203,0.7377705820251352
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8090163663948253,1.4122428287221998,0.031213588569303508,0.7160838759068078,1.8583750073073926,1.3876553133043936,0.030668805293637445,0.6934147341766292
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6961619820721314,1.2944304851716784,0.02867153837606373,0.749743835163432,1.8578682564181404,1.4638189966278958,0.03277079481880819,0.6965817855929317
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7191590550266713,1.3214145392847505,0.029270644260439627,0.7418329238850082,2.0105740536955783,1.6137343831145001,0.03569694447409709,0.6490263179357194
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7697599394708123,1.3505924856498976,0.029985696025356525,0.7261868402827857,1.888865973174471,1.4597954501995458,0.032253404522342585,0.6928410858755614
Local Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7524086675019872,1.3726097090395888,0.030497504834846697,0.731938876724783,1.8649414269068763,1.464997891412265,0.03300824467210337,0.697897393518258
